duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
-0.1228006042229602,-0.009797264658350015,-0.007900763126963029,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.8633649055912886,-0.013443035274743642,1.5193843769065938,0
-0.1228006042229602,-0.009830846935334947,0.0172969339161891,-0.6897181937502584,-0.19121755649217775,-0.6709952306815833,1
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,-0.6429584300260542,-0.36899207770961184,-0.6709952306815833,2
-0.1228006042229602,-0.009831864580092066,0.10254401066880035,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5821473795480948,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1432645442385447,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.292895788155998,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.004518062873335091,-0.042146588670829224,-0.6429584300260542,-0.1201077480052041,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8907618201278422,-0.4223244340748421,-0.6271876385298197,2
-0.1228006042229602,-0.009794211724078659,0.1453016321787609,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009830507720415906,0.004802372276344647,-0.6149025717915317,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009821688132520875,0.033297521199010575,-0.652310382770895,-0.13788520012694752,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6710142882605767,-0.17344010437043433,-0.517668658150411,1
-0.1228006042229602,-0.00983763123371574,0.02933461969320935,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.00982745478614455,-0.003739219941673023,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009830507720415906,0.4767849348256676,-0.652310382770895,-0.13788520012694752,-0.6709952306815833,1
-0.1228006042229602,-0.009808458750678326,0.027199221638704935,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.17066145877509817,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0778008750246588,-0.4223244340748421,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.2461360244317936,-0.2978822692226382,-0.6709952306815833,0
-0.1228006042229602,-0.009587290623464438,-0.03889879721118762,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4986387485424961,-0.24454991285740799,1.5193843769065938,0
-0.07744906231931149,-0.009834239084525343,0.25647144810465833,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009832882224849186,0.02583852613420677,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009793194079321539,-0.03466772943807654,-0.7458299102193033,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.039734120347326506,-0.1556626522486909,-0.6709952306815833,0
-0.12244904188262183,-0.009488918296942924,-0.01782291501742774,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,3
-0.1228006042229602,-0.009830507720415906,0.12046149015868858,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.507990701287337,-0.24454991285740799,-0.6709952306815833,0
-0.1228006042229602,-0.009777590193045712,-0.038809408455417665,-0.7271260047296217,-0.1556626522486909,-0.6709952306815833,1
-0.1228006042229602,-0.009843058672420376,-0.02672206225852522,-0.5494389025776459,0.05766677321223,-0.6709952306815833,1
-0.1228006042229602,-0.009830168505496867,-0.03596883243872807,-0.652310382770895,-0.1023302958834607,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.07248931259076348,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009404792997021077,-0.042146588670829224,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009829490075658788,0.02515321233997047,-0.70842209923994,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4238231265837695,-0.20899500861392115,1.5193843769065938,0
3.2725884787649404,-0.00973417068340863,-0.006877758477595795,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009802352882135611,-0.03517426572077294,-0.6429584300260542,-0.031220487396487053,-0.6709952306815833,1
-0.12209747954228348,-0.009428198826434817,-0.03884913679131542,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009835595944201503,-0.03924642015029299,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009840344953068058,0.08681158965328874,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
6.997039912309547,-0.008112044940560764,0.10579180212844196,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8065942454242747,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9755883385293787,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009835935159120542,0.008874526705864699,-0.6990701464950992,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009823723422035113,0.177849071362998,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009798960732945214,-0.019888788484111082,-0.6616623355157359,-0.1201077480052041,-0.6709952306815833,1
-0.1228006042229602,-0.009822705777277993,0.30599281880121193,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.395767268349247,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0497450167901363,-0.4223244340748421,0.7527515142507318,2
-0.1228006042229602,-0.009830168505496867,0.06335200730566344,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.21742122249930232,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7511414726531986,-0.2801048171008948,-0.6709952306815833,0
-0.1228006042229602,-0.00908050353441912,-0.014962474832789265,-0.717774051984781,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009837292018796701,0.364820552181815,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.7598344817000706,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009829829290577827,-0.039564246837475045,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.3015887972028698,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009888174256652657,-0.04087528192210101,-0.20341665101853512,2.1554061235779525,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7604934253980395,-0.13788520012694752,-0.6709952306815833,0
-0.1228006042229602,-0.008202954538863404,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1199881055002533,-0.00930981281968996,-0.038501513852210054,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009830846935334947,0.05392645961392069,-0.717774051984781,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1713204024730672,0.004334416846999768,1.5193843769065938,0
-0.1228006042229602,-0.00987324880021491,-0.042146588670829224,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.00938918911074525,-0.0393755372419607,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009823384207116074,0.2242021072717055,-0.7271260047296217,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.00982711557122551,-0.01583649822253991,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009829150860739749,-0.03702163334001862,-0.7364779574744625,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.34834856092707395,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009808458750678326,-0.009301186967358948,-0.7458299102193033,-0.31565972134438164,-0.6709952306815833,1
-0.1228006042229602,-0.00982711557122551,-0.023225968699522637,-0.4559193751292376,0.2532187465514075,-0.6709952306815833,1
-0.1228006042229602,-0.009891227190924013,-0.04114344818941087,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.5681428080673275,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009829829290577827,0.022054402139945455,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.19871731700962064,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5073317575893681,-0.24454991285740799,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.461230937563133,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.5547504650115411,-0.24454991285740799,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6950297561841536,-0.4223244340748421,-0.49576486207452913,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.46527132787407843,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009826776356306471,-0.01886578383474385,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009825758711549351,-0.020335732262960846,-0.7364779574744625,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.7037227652310256,-0.4223244340748421,0.8403666985542588,2
-0.1228006042229602,-0.009820331272844715,-0.042146588670829224,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009846450821610774,-0.0005510209858780555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5821473795480948,-0.1023302958834607,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3770633628595654,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9188176783623647,-0.24454991285740799,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4418680883754823,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0965047805143406,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009888513471571696,-0.040835553586203256,1.4425270320734511,5.195350436396075,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.007025643376877653,-0.4223244340748421,-0.49576486207452913,2
-0.1228006042229602,-0.009820670487763755,-0.013353477228930122,-0.717774051984781,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009836613588958622,-0.03184701758933582,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009815243049059121,0.06822866053711307,-0.8019416266883483,-0.31565972134438164,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5260356630790498,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8346501036587972,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1526164969833854,-0.4045469819530987,-0.6709952306815833,0
-0.1228006042229602,-0.009819652843006637,0.032800917000288615,-0.6803662410054175,-0.19121755649217775,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.041371886120822966,1.788549283632562,4.484252351526339,-0.6709952306815833,1
-0.1228006042229602,-0.009356285263598399,-0.038809408455417665,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6015102287357454,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.10519778956121233,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.461230937563133,-0.4223244340748421,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.564102417756382,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.564102417756382,-0.4045469819530987,-0.6709952306815833,0
0.7923161676777962,-0.009853913549829646,-0.04110371985351311,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9849402912742196,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009055740845329221,-0.014962474832789265,-0.6897181937502584,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.009830168505496867,-0.024080127921324405,-0.540086949832805,0.07544422533397341,-0.6709952306815833,1
-0.1228006042229602,-0.009891905620762094,-0.042146588670829224,-0.7925896739435075,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.5921582759909045,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009888513471571696,-0.0417095769759539,0.067789978581849,2.653174782986768,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.041371886120822966,1.4238231265837695,3.8975964315088065,-0.6709952306815833,1
3.4135649772406236,-0.00987392723005299,-0.02169642776745901,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009860697848210441,-0.0417095769759539,1.564102417756382,4.057593500604497,-0.6709952306815833,1
-0.1228006042229602,-0.009806423461164088,-0.02956263827521482,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,1.5193843769065938,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0590969695349772,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009826776356306471,-0.01760440916999008,-0.5681428080673275,0.03988932109048659,-0.6709952306815833,1
-0.1228006042229602,-0.009889191901409775,-0.04172944114390278,-0.7458299102193033,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.04168971280800502,1.1713204024730672,3.3287179636130175,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6295660869702677,-0.1023302958834607,-0.6709952306815833,0
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,-0.652310382770895,-0.4223244340748421,-0.6709952306815833,2
-0.1228006042229602,-0.009828133215982629,-0.03729973169130291,-0.6803662410054175,-0.19121755649217775,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.067789978581849,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.37640441916159645,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.2735329389683473,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009888513471571696,-0.04090507817402433,-0.12860102905980847,2.226515932064926,-0.6709952306815833,1
-0.1228006042229602,-0.009788784285374023,0.0547408904998247,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5727954268032539,0.004334416846999768,1.5193843769065938,0
-0.1228006042229602,-0.009835935159120542,-0.03432010649897117,-0.59619866630185,0.18210893806443387,-0.6709952306815833,1
-0.1228006042229602,-0.009786409780940745,-0.03922655598234411,-0.7364779574744625,0.07544422533397341,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.349007504625043,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.04443345435624098,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009802352882135611,-0.01990865265205996,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9475324802948561,0.004334416846999768,1.5193843769065938,0
-0.1228006042229602,-0.009821348917601835,0.0444909798382035,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6669738979496311,-0.04899793951823046,1.5193843769065938,0
-0.11471467039517787,-0.00982643714138743,-0.03454854443038327,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009804727386568889,-0.03644557246950115,-0.6803662410054175,-0.19121755649217775,-0.6709952306815833,1
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,0.4138122301409598,1.230978613247295,-0.6709952306815833,2
-0.1228006042229602,-0.00982643714138743,-0.031251092550869476,-0.70842209923994,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.7738857684538258,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009791498004726342,-0.03976288851696383,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009828133215982629,-0.03423071774320122,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009789123500293062,-0.030645235428428685,-0.7458299102193033,-0.31565972134438164,-0.6709952306815833,1
-0.1228006042229602,-0.009825080281711272,-0.026751858510448537,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009496041810242759,-0.0388690009592643,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,0.12390169505089399,-0.36899207770961184,-0.6709952306815833,2
-0.1228006042229602,-0.009808797965597365,-0.03616747411821685,-0.5681428080673275,0.03988932109048659,-0.6709952306815833,1
13.509380704737366,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.36705246641675565,-0.22677246073566457,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5914993322929356,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009829490075658788,-0.02441781877645534,-0.7271260047296217,0.2887736507948943,-0.6709952306815833,1
-0.1228006042229602,-0.009855270409505805,0.13556818988381053,-0.6149025717915317,0.16433148594269045,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9094657256175239,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.21276860376337595,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.00982881164582071,-0.003649831185903071,-0.6616623355157359,0.16433148594269045,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6897181937502584,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4231641828858006,-0.4223244340748421,-0.6490914346057015,2
-0.1228006042229602,-0.00986171549296756,-0.039822481020810464,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.00982711557122551,-0.027526561060454792,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.21742122249930232,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.349007504625043,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009859340988534282,-0.0417095769759539,1.349007504625043,3.648712101804399,-0.6709952306815833,1
-0.1228006042229602,-0.009900725208657125,-0.042146588670829224,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,1.5193843769065938,2
-0.1228006042229602,-0.009656829681867578,-0.03889879721118762,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009683966875390755,-0.03887893304323874,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.17066145877509817,-0.31565972134438164,-0.6709952306815833,0
-0.1228006042229602,-0.009892244835681133,-0.041272565281078574,-0.7738857684538258,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009392242045016609,-0.03887893304323874,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009825419496630312,0.39287868940960563,-0.8019416266883483,-0.4223244340748421,1.5193843769065938,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6897181937502584,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7511414726531986,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7979012363774027,-0.2623273649791514,-0.6709952306815833,0
-0.1228006042229602,-0.009837292018796701,-0.038978253882983135,-0.6616623355157359,-0.1556626522486909,-0.6709952306815833,1
-0.1228006042229602,-0.009798282303107135,-0.014396346046246233,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009807441105921208,-0.03176756091754031,-0.764533815708985,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009832543009930146,-0.03129082088676723,-0.7738857684538258,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009831864580092066,-0.03861076677592888,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.08649388407153066,-0.24454991285740799,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.7364779574744625,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009833899869606304,-0.03961390725734724,-0.7925896739435075,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009794550938997698,0.08752669969944835,-0.3904557059153518,0.359883459281868,-0.6709952306815833,1
-0.1228006042229602,-0.009893601695357293,-0.041699644891979464,-0.7832377211986667,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4799348430528145,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009855270409505805,0.08953298066228506,-0.6897181937502584,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009786748995859785,-0.03774667547015268,-0.5774947608121684,0.02211186896874318,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,1.5193843769065938,2
-0.1228006042229602,-0.009825419496630312,-0.005775297156433049,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.956884433039697,-0.013443035274743642,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,3.967554273180476,-0.4223244340748421,-0.2767269013157115,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.8166051418670845,0.004334416846999768,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.900772716570652,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009397330268802203,6.405623278359426,-0.8019416266883483,-0.4223244340748421,1.5193843769065938,3
-0.1228006042229602,0.0038327300035843614,-0.042146588670829224,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
0.773683363639863,-0.009853913549829646,-0.04110371985351311,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009817617553492398,-0.028281399442512168,-0.7551818629641442,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.0098389880933919,-0.020643626866168458,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
3.322861893433326,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.900113772872683,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7791973308877211,-0.2623273649791514,-0.6709952306815833,0
2.7325887240052165,-0.009853574334910607,-0.04110371985351311,-0.7832377211986667,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6897181937502584,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009893262480438252,-0.041322225700950774,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009825758711549351,-0.03320771309383399,-0.5587908553224867,0.34210600716012457,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.5868467135570092,-0.4223244340748421,-0.6709952306815833,2
-0.1228006042229602,-0.00976877060515068,-0.03432010649897117,-0.8019416266883483,-0.1201077480052041,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.507990701287337,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.1379529818046493,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009887835041733618,-0.04084548567017769,-0.0818412653356043,2.368735549038873,-0.6709952306815833,1
-0.1228006042229602,-0.00983797044863478,-0.03152919090215377,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.5587908553224867,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009890887976004974,-0.042146588670829224,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,2
-0.1228006042229602,-0.009815243049059121,-0.01876646299499946,-0.6149025717915317,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009431251760706175,-0.03736925627912399,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.37640441916159645,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.33899660818223315,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.227432118942112,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4425270320734511,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009888513471571696,-0.04081568941825438,-0.07248931259076348,2.386513001160617,-0.6709952306815833,1
-0.1228006042229602,-0.009803370526892731,-0.03692231250027423,-0.7271260047296217,0.2532187465514075,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.5587908553224867,-0.04899793951823046,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4425270320734511,-0.4223244340748421,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.461230937563133,-0.08455284376171729,1.5193843769065938,0
